age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
48,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,-0.0932498591789903,24,0
22,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.0702972137715208,13,1
38,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.0232129982747078,20,0
52,F,Caucasian,25 - 45,High,Male,5,-1,5,0,0,0,-1.70065602897639,6348,1
56,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,0.0188520155431173,31,1
23,M,African-American,Less than 25,Medium,Female,0,-1,4,0,0,0,-1.1279786924608832,12,0
53,F,Caucasian,Greater than 45,Medium,Male,4,0,5,0,0,0,3.466359185680197,922,1
30,F,African-American,25 - 45,High,Male,0,0,5,0,0,0,-1.698375948389082,26,0
37,F,African-American,25 - 45,Low,Male,3,0,1,0,0,0,20.905451477744048,12,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,1,-2.3237434586294894,44,1
34,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.520361336969988,1355,1
50,M,African-American,25 - 45,Medium,Male,3,0,7,0,0,0,-0.7417325236371217,46,0
38,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,25.872698387809564,29,1
37,M,Caucasian,25 - 45,Low,Female,0,-1,4,0,0,0,1.4506490448171545,15,0
28,F,Caucasian,Less than 25,High,Male,1,-1,8,0,0,2,-1.0688166730851911,42,1
21,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-0.5783300609648119,29,0
33,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,-0.1046712277478711,11,1
52,F,Caucasian,Greater than 45,High,Male,10,-1,9,0,1,0,-1.5314993170693203,31,1
35,M,African-American,25 - 45,Low,Female,0,-3,2,0,0,0,-0.1971932439706223,9,0
51,M,Caucasian,Greater than 45,Low,Male,3,0,4,0,0,0,0.9022764409264544,18,0
50,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,2.1324704511915056,21,1
50,F,African-American,Greater than 45,Low,Male,5,0,3,0,0,0,1.3587001204105789,7,0
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,1,-0.7940338801804281,1945,1
35,F,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,1.445264876431841,25,0
30,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,-0.4467206183327827,1680,1
55,M,African-American,25 - 45,Medium,Male,13,0,5,0,0,0,-0.1526209903162125,30,0
55,M,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,0.6178686529511102,25,0
36,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.8538860037393168,180,0
30,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.5617231019033013,1579,1
31,F,Caucasian,25 - 45,High,Male,5,-1,10,0,0,0,-1.1326788060383983,17,1
34,F,Caucasian,25 - 45,Low,Male,3,0,3,0,0,1,0.9154725366589456,33,1
53,F,African-American,Greater than 45,Medium,Male,18,0,5,0,0,0,0.356121241954303,36,1
29,F,Caucasian,25 - 45,High,Male,16,-1,9,0,2,2,1.4640410637031689,1860,1
38,M,Caucasian,Greater than 45,Low,Female,0,0,2,0,0,0,1.7107735422916766,8,0
28,M,Caucasian,Less than 25,High,Male,4,0,10,1,0,0,-1.6874640174579911,45,0
27,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,0.0911771846576221,37,0
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-0.0424853923986481,22,1
49,M,Caucasian,Greater than 45,Low,Male,2,-26,1,0,0,0,12.65411412004938,25,0
35,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1011.3307393446752,25,0
36,M,Caucasian,25 - 45,High,Male,10,-1,9,0,0,4,1.2101399895572684,33,1
22,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,1.1287978967803036,13,0
29,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.6074963867818113,24,0
55,F,African-American,Greater than 45,Low,Male,3,-1,1,0,0,0,1.0408345952396776,28,0
36,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,2.7992304502046976,32,1
34,M,African-American,25 - 45,Low,Male,1,-2,3,0,0,0,-0.3974215675687877,24,0
48,M,Caucasian,25 - 45,Low,Male,15,0,3,0,0,1,1.2591993990593928,27,0
30,M,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.2851454330454053,29,0
58,F,African-American,25 - 45,High,Male,11,-1,9,0,1,0,-0.2711094867550501,34,1
30,F,Caucasian,25 - 45,High,Male,8,-1,10,0,2,3,-0.4263816405741218,1869,1
55,F,Caucasian,Greater than 45,Low,Female,4,-1,1,0,0,0,0.394594198353382,31,0
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.968041549305491,8,0
37,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,2.12243233786548,256,1
51,F,Caucasian,Greater than 45,Medium,Male,4,0,3,0,0,0,-0.0118562372342265,30,1
58,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,0.1361552049821102,39,1
35,M,Caucasian,25 - 45,Low,Female,0,-3,2,0,0,0,1.6759758340138635,7,0
50,F,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,1432.6632332608278,805,1
31,F,Caucasian,25 - 45,High,Male,17,-1,9,0,0,1,-0.9111940540559528,29,1
35,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1058.5885982719888,12,0
31,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.2444809891029796,15,0
51,F,African-American,25 - 45,High,Male,0,0,9,1,0,0,0.5064968995682511,55,1
34,F,African-American,25 - 45,Low,Male,2,0,3,0,0,0,1282.8602520150478,46,0
51,M,Caucasian,Greater than 45,Low,Female,3,0,2,0,0,0,1.674146344346298,29,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,1,0.0759241425677366,1862,1
21,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-2.0540736933469814,228,0
37,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.4297209872459018,29,1
36,M,Caucasian,Less than 25,Medium,Male,1,-1,7,0,0,0,0.9674068244606988,37,0
48,F,Caucasian,Greater than 45,Low,Female,2,-28,1,0,0,0,5.517176172894455,32,0
22,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,2.226131622794857,34,0
31,F,Caucasian,25 - 45,High,Male,24,-1,8,0,0,0,-0.258944382799946,1800,1
29,F,Caucasian,25 - 45,High,Male,18,-1,9,0,1,0,0.2172324364751838,47,1
54,F,Caucasian,Greater than 45,Low,Male,8,0,3,0,0,0,2.597413775746004,40,1
27,F,Caucasian,25 - 45,Low,Male,2,0,3,0,0,0,-0.3325445074136233,131,1
54,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,1.2761354085726824,37,0
53,F,Caucasian,Greater than 45,Low,Female,17,0,1,0,0,0,1.250677417265487,18,0
37,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,1.4306295206707524,18,0
39,F,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,3,2.673603836656132,20,0
56,F,African-American,25 - 45,High,Male,8,-1,9,0,0,0,1.4486202114667626,601,1
37,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.8361423958141239,24,0
53,M,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,1.9068767075511823,22,0
32,F,Caucasian,25 - 45,High,Male,11,0,9,0,0,0,-2.2253283298928386,43,1
33,F,Caucasian,25 - 45,High,Male,14,-1,10,0,0,0,-0.93448959439609,25,1
53,M,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.0636336653217684,15,0
30,M,African-American,Greater than 45,Low,Female,1,0,4,0,0,0,1.0696713249794216,18,0
31,F,African-American,25 - 45,High,Male,0,-1,9,1,0,0,-1.446867321770706,31,1
38,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.580893287836128,16,0
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.6429920993297842,25,1
47,F,Caucasian,Greater than 45,High,Male,16,-1,9,0,2,0,-0.3531454194360759,21,1
55,F,Caucasian,Greater than 45,High,Male,9,-1,9,0,1,3,0.312539069866122,112,1
28,F,Caucasian,25 - 45,High,Male,15,-1,10,0,1,1,1.686671744054585,29,1
50,F,African-American,Greater than 45,Low,Male,9,-1,3,0,0,0,0.8529925357897186,35,0
53,M,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,2.318376933512849,16,0
27,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.6458951587066506,34,1
50,F,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,1.0264800802501166,23,0
23,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,-0.5726298594965418,151,1
30,F,Caucasian,25 - 45,High,Male,9,-1,9,0,0,0,-0.980559529358177,1652,1
34,F,Caucasian,25 - 45,High,Male,1,-1,8,0,0,0,-0.8368466544038389,729,0
33,F,Caucasian,25 - 45,High,Male,0,-1,10,0,1,1,-0.570876778667621,42,1
24,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.2713776795407315,1531,1
37,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,-0.4746844153805147,25,1
53,F,Caucasian,25 - 45,Medium,Male,3,-1,3,0,0,0,0.8355478023125078,24,1
29,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,-0.2632336244397673,20,0
29,M,African-American,25 - 45,Medium,Female,0,-1,3,0,0,0,0.6034058382178661,18,0
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.5265303100425669,27,0
33,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,709.4034202318171,738,1
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.209243877954213,492,1
28,F,Caucasian,Less than 25,Medium,Male,1,0,3,0,0,0,1.909351128659053,28,1
57,F,African-American,Greater than 45,Medium,Male,0,-1,9,0,0,0,1.9619625451222056,33,0
50,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.9104207162596127,28,0
23,M,Caucasian,Less than 25,Low,Male,0,-1,3,0,0,3,0.7764964311036018,20,1
29,M,Caucasian,25 - 45,High,Male,0,0,10,0,0,0,-1.994127504865552,20,1
49,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,-1.170691403439031,34,1
50,M,Caucasian,Greater than 45,Medium,Male,5,0,5,0,0,0,1.1794818960342466,41,1
38,F,African-American,Greater than 45,Low,Male,7,-1,1,0,3,0,1.3534295697560483,19,0
61,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,1,0,1230.310012234993,34,1
53,M,Caucasian,25 - 45,High,Male,10,-1,10,0,0,0,0.098804726756088,31,0
49,F,African-American,Greater than 45,Medium,Male,5,0,5,0,0,0,-0.6320794075443377,37,1
53,F,Caucasian,Greater than 45,Low,Male,5,-1,3,0,1,0,-0.3728791166662457,58,1
23,F,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,1.5914722532133372,24,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.3562481408935965,35,0
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.3743838343677268,46,1
49,F,African-American,Greater than 45,Medium,Male,16,-1,5,1,0,0,2.024440742130209,44,1
49,F,Caucasian,25 - 45,High,Male,7,-1,9,0,0,0,-0.7046546667017664,171,1
30,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.7997483384231856,26,0
32,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.5134205954381295,37,0
27,F,African-American,Less than 25,High,Male,3,-1,9,0,0,1,-0.9427941630506036,44,0
23,M,Caucasian,Less than 25,Low,Female,0,-3,2,0,0,0,1.4476063393534455,-3,0
37,F,African-American,25 - 45,Low,Female,0,0,4,2,0,0,0.1557995259938915,8,0
58,M,Caucasian,Greater than 45,Low,Male,0,-3,3,0,0,0,3.0828475343317563,13,0
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.1283775120272863,21,0
21,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,1,-0.6224619001995928,51,1
35,F,Caucasian,25 - 45,High,Male,8,-1,10,0,2,1,0.4549726328262558,528,1
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.6905752876618437,18,0
50,F,Caucasian,25 - 45,High,Male,17,-1,9,0,1,0,-3.6238786822433218,548,1
22,F,Caucasian,25 - 45,High,Male,4,-1,9,0,0,0,1127.692265892222,43,1
55,M,African-American,25 - 45,Low,Male,17,-1,2,0,0,0,1.8867645398151185,21,0
21,F,Caucasian,Less than 25,High,Male,11,-1,9,0,0,0,-0.1788839844754062,45,1
23,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,-0.9929306138440068,30,1
25,F,Caucasian,Less than 25,High,Male,13,-1,10,0,0,3,-2.8803717397285054,2527,1
45,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,0.8539177123869958,33,1
51,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,1,0,1.5587359158581853,36,1
27,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.9149623102816,857,1
38,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,1.5770944582034496,22,1
35,M,African-American,25 - 45,Low,Male,3,0,3,1,0,0,1.3812839949538978,18,1
31,M,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1.0648239244312,19,1
29,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,3,0.2341753902160279,27,1
56,F,Caucasian,Greater than 45,High,Male,19,-1,9,0,0,0,1.647529589176469,745,1
36,M,African-American,Greater than 45,Low,Male,3,-1,2,0,0,0,2.531698907140022,21,0
35,F,African-American,25 - 45,Medium,Male,3,0,7,0,1,0,1.126954384644354,32,0
54,F,Caucasian,25 - 45,Low,Male,0,0,4,0,0,0,2.103153826295906,28,0
36,M,Caucasian,25 - 45,Low,Male,5,-1,4,0,0,0,0.7798915361732479,25,1
59,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,1.3509159316841115,15,0
53,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.8742849733282465,22,1
51,F,Caucasian,25 - 45,Low,Male,3,0,3,0,0,0,0.5885014518710004,25,0
53,F,Caucasian,Greater than 45,Medium,Male,1,-1,5,0,1,0,1246.823149080508,61,1
56,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,1.083479116860041,28,1
52,F,African-American,Greater than 45,Medium,Male,0,-1,6,0,0,0,2.563174311464385,25,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,0.0081298644268523,24,0
23,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.9173519558437908,128,1
53,M,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,0.8023523652582545,17,0
31,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.0858082849621977,2229,1
34,F,African-American,Greater than 45,Medium,Male,17,-1,5,0,0,0,0.3194597025754311,726,1
46,F,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,0.9876235821126452,40,0
30,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,2,1.735820461704863,42,1
51,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,0.7569974060081569,41,1
27,M,Caucasian,25 - 45,Low,Male,13,0,3,0,0,0,-0.1250277676271294,26,1
31,F,African-American,25 - 45,Medium,Male,0,-1,4,0,0,0,1.89133511573567,34,0
51,F,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,-0.971735857092522,34,1
55,F,Caucasian,Greater than 45,Low,Male,10,-1,5,0,0,0,2.562501913684309,49,1
52,F,Caucasian,Greater than 45,Low,Male,2,-31,1,0,0,0,18.24012901377461,30,0
20,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.705101776167957,39,0
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.8082577984846668,36,1
32,F,Caucasian,25 - 45,High,Male,3,0,9,1,0,0,-0.0118428954681915,41,1
34,F,Caucasian,25 - 45,High,Male,7,0,10,0,0,0,574.3580902586872,756,1
30,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.2248118529175944,42,1
21,F,Caucasian,Less than 25,High,Male,1,-1,10,0,0,1,-1.3400299990136808,2173,1
28,F,Caucasian,25 - 45,Low,Male,2,0,2,0,0,0,0.5118642375879918,34,1
56,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,2.378155873427196,27,0
56,F,Caucasian,25 - 45,High,Male,7,-1,9,0,2,3,-1.2118581032427416,19,1
33,F,Caucasian,25 - 45,High,Male,25,-1,10,0,0,0,1.1440056551464397,3003,1
23,M,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,0.7029955528923694,24,0
26,F,Caucasian,25 - 45,High,Male,11,-1,9,0,0,0,-1.244008492016106,24,1
35,F,Caucasian,25 - 45,High,Male,7,-1,10,0,0,0,-0.3439641061563976,25,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.9946541521909926,134,0
22,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.0846708954679853,17,0
38,F,Caucasian,Less than 25,Low,Female,1,0,2,0,0,0,1.4900393157013825,18,0
56,F,Caucasian,Greater than 45,Low,Male,1,-1,3,0,0,0,1.3940272619576757,30,1
53,F,African-American,Greater than 45,Medium,Male,7,-1,9,0,0,0,0.6363011876416814,45,0
28,F,Caucasian,25 - 45,High,Male,6,-1,10,0,0,1,1.5501515785383435,55,1
27,F,Caucasian,25 - 45,High,Male,3,0,9,0,0,0,-0.4663760347928485,25,1
37,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-0.4218627299618389,117,1
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,1.3337844531733969,21,1
55,F,Caucasian,Greater than 45,Low,Male,4,-1,1,0,0,0,-0.5362630642346702,45,1
34,F,Caucasian,Greater than 45,Low,Female,0,-3,1,0,0,0,2.2747279164540224,10,0
54,F,Caucasian,Greater than 45,High,Male,17,-1,3,0,0,0,1.6028667000043255,6079,1
32,F,Caucasian,25 - 45,High,Male,0,0,10,0,0,0,-1.7820756537508753,538,1
57,F,Caucasian,Greater than 45,High,Male,20,-1,9,0,0,0,-0.5505454247752659,72,1
61,F,Caucasian,25 - 45,High,Male,20,-1,10,0,0,0,-0.0385222071838688,45,1
55,F,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,2.332757791683306,18,0
28,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,0.4936150841101686,21,0
35,M,Caucasian,25 - 45,High,Male,9,-1,10,0,0,1,-1.0685089956235652,37,0
30,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.9675038746020008,27,0
23,M,Caucasian,25 - 45,Low,Female,1,-20,4,0,0,0,912.2208457593044,39,0
22,F,Caucasian,Less than 25,High,Male,0,-1,4,1,0,0,1.530223472717377,32,0
49,F,Caucasian,Greater than 45,Low,Male,5,-1,1,0,0,0,1.692973686399133,32,0
53,M,Caucasian,Greater than 45,Medium,Male,1,0,3,0,0,0,-0.2048014541223841,44,1
37,F,African-American,Less than 25,Low,Female,10,-1,3,0,0,0,0.0870499501767987,212,0
52,F,Caucasian,Greater than 45,Low,Male,1,-24,1,0,0,0,8.065069835614398,45,1
37,F,Caucasian,25 - 45,High,Male,7,-1,9,2,0,1,1.142190715491578,1317,1
56,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,0.6251358992963929,30,1
24,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,644.1650354442716,783,1
50,F,Caucasian,Greater than 45,High,Male,20,0,9,1,1,4,0.1221170123740043,47,1
34,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.5120851975101082,31,0
51,F,African-American,Greater than 45,Low,Male,9,-1,3,0,0,0,1.1270946008194132,29,0
37,M,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,-1.5653473775004192,4,0
51,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.5450627669021448,10,0
53,F,African-American,Greater than 45,Low,Male,0,0,2,0,0,0,1.3684981415094275,29,0
55,F,Caucasian,Greater than 45,Low,Male,1,-1,3,0,0,0,2.002397353760561,26,0
29,M,African-American,25 - 45,High,Male,0,0,9,0,1,0,0.2670854428105759,46,1
50,F,Caucasian,Greater than 45,Medium,Male,23,0,6,0,0,0,0.3113589362041277,728,1
30,M,African-American,Less than 25,Low,Male,1,-1,2,1,0,0,1.050765974437422,26,0
20,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,1,-1.7165003291263827,1723,1
28,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,0.840227664995148,17,0
38,M,African-American,25 - 45,Low,Male,3,-1,2,0,0,0,2.5574229211794908,21,0
40,M,African-American,25 - 45,Low,Male,3,-1,2,0,0,0,2.3467266207220763,16,0
29,M,African-American,25 - 45,Medium,Male,3,0,3,0,0,0,0.1812981594856957,20,0
35,M,Caucasian,25 - 45,Low,Male,3,0,3,0,0,0,0.8324556097880467,25,1
36,F,Caucasian,Greater than 45,Low,Female,2,-3,3,0,0,0,1.4065633486928375,14,0
28,F,Caucasian,25 - 45,High,Male,0,0,9,1,0,3,2.468404207664717,33,1
59,F,Caucasian,Greater than 45,Low,Female,5,-1,1,0,0,0,0.7209086776557417,24,0
35,F,Caucasian,25 - 45,High,Male,16,-1,9,0,2,1,-1.3445109264349049,31,1
22,M,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,764.1884813570323,17,0
36,M,Caucasian,25 - 45,Medium,Male,8,-1,9,0,0,0,-1.1423986910163924,17,0
35,M,Caucasian,25 - 45,Low,Female,0,-3,2,0,0,0,0.5266594392781211,17,0
27,F,Caucasian,25 - 45,Low,Male,2,-18,4,0,0,0,2.595963821032573,916,1
28,F,Caucasian,25 - 45,High,Male,10,-1,10,1,0,0,0.0039653274573185,34,1
54,F,African-American,Greater than 45,Low,Male,3,-3,3,0,0,0,2.0056355909739425,18,1
27,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,0.5321988588516209,55,1
50,F,African-American,Greater than 45,High,Male,3,-1,9,0,0,0,1.013909226642493,20,1
52,F,Caucasian,Greater than 45,High,Male,12,-1,9,0,1,4,1.216427994521226,37,1
51,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,1.082473413174909,21,1
23,F,Caucasian,Less than 25,Low,Female,0,-3,3,0,0,0,2.175655433459202,-2,0
49,F,Caucasian,25 - 45,High,Male,13,-1,10,0,0,0,0.548722431875412,34,1
26,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1149.244328479306,33,0
36,M,Caucasian,Greater than 45,Low,Male,1,0,4,0,0,0,1.0103454265132723,33,0
27,M,African-American,Less than 25,Low,Male,1,-1,3,0,0,1,0.361856295382828,25,1
34,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,235.2494464029361,17,0
22,F,African-American,25 - 45,High,Male,15,-1,9,0,0,1,-0.4196813512150967,1376,1
21,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,2.445369104043204,87,0
21,F,African-American,Less than 25,High,Male,1,-1,7,0,0,1,-0.4156914824682474,47,1
37,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,0.873650831020169,18,0
29,F,Caucasian,25 - 45,High,Male,15,28,10,0,0,0,-4.048324369332677,845,1
22,F,Caucasian,25 - 45,High,Male,13,-1,10,0,2,2,0.5741412870519449,40,1
33,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1306.2535939796396,24,0
38,F,Caucasian,25 - 45,Low,Male,0,-1,1,0,0,0,1.3891120038940648,84,0
21,F,African-American,Less than 25,High,Male,18,-1,9,0,0,0,-0.9371966114965222,1464,1
53,F,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,-0.8206078191725219,32,0
36,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-0.2962742357448018,149,1
28,F,Caucasian,25 - 45,High,Male,11,-1,9,0,2,2,2.4730362510073585,63,1
23,M,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,0.0923797134268895,30,0
28,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,0.7534540099318398,37,1
31,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.2708198049950423,29,0
21,F,African-American,Less than 25,High,Male,0,-2,5,0,0,0,-2.566231145441548,43,0
57,F,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,1.5799675666769717,20,0
35,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,1,0.6005137381488144,274,1
34,F,Caucasian,25 - 45,High,Male,2,-1,9,0,0,0,-0.5912551010220386,1633,1
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-0.0202280592807946,44,0
40,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,2.4806493622160315,21,0
56,F,Caucasian,25 - 45,High,Male,9,-1,9,0,1,0,0.3649111513834613,53,1
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.1802833163754636,39,1
28,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,-0.2549128550693542,801,0
51,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,0.6038262399884421,196,1
60,F,Caucasian,Greater than 45,Low,Female,1,-3,1,0,0,0,0.5468662246406586,14,0
26,F,Caucasian,25 - 45,High,Male,1,-1,9,0,0,0,-1.6791403891377132,16,1
53,M,Caucasian,Greater than 45,Medium,Male,11,-1,9,1,0,0,1.783799052017673,30,1
29,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,1,0,-2.498237421512486,157,1
55,M,Caucasian,Greater than 45,Low,Female,9,-1,2,0,0,0,2.8982352033158194,6,0
21,F,Caucasian,Less than 25,High,Male,12,-1,10,0,0,0,-0.6131965882500812,41,1
29,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.6528348350602338,71,0
50,M,African-American,Greater than 45,Medium,Male,0,-1,6,0,0,0,2.2431735506572066,23,0
52,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.8692910466636736,30,0
23,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,0.444030546781116,26,1
29,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.070673821221461,27,0
56,F,Caucasian,Greater than 45,Low,Male,2,-4,1,0,0,0,1.145087112494206,39,1
26,F,Caucasian,Less than 25,Medium,Male,2,0,5,0,0,0,-1.291784539345051,147,1
37,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.0111283742945008,860,1
54,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,2.2749884893131167,14,1
28,F,Caucasian,25 - 45,High,Male,20,0,8,0,0,0,-1.3026147859942945,12,1
31,F,Caucasian,25 - 45,High,Male,9,-1,10,0,2,1,1.5096348643898774,57,1
52,F,African-American,Greater than 45,Medium,Male,3,0,7,0,1,0,2.1545311974710457,28,1
33,F,Caucasian,25 - 45,High,Male,23,-1,10,0,0,3,1.457460237606346,33,1
51,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.2717175783869967,35,1
35,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,27.31637505694104,46,1
25,F,African-American,25 - 45,Low,Male,4,0,3,0,0,0,7.1152022315383245,23,1
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,1,0.7874167687086996,34,1
