age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
36,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,1.947521853215296,22,1
35,F,Caucasian,25 - 45,Low,Female,2,-23,1,0,0,0,10.493423905115057,59,1
52,F,African-American,25 - 45,High,Male,0,-1,9,0,1,0,-2.1454291218844777,1682,1
27,F,African-American,25 - 45,Medium,Male,8,-1,7,0,0,0,0.3223492840457924,22,1
21,M,African-American,Less than 25,High,Female,0,-1,5,0,0,0,-1.1824117364794742,26,1
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,0.1456560399442825,38,1
29,M,African-American,25 - 45,Low,Male,20,0,3,0,0,0,-0.031757931804063,27,1
36,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.0685597210263855,189,0
22,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.500270871557077,30,1
52,F,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,0.9169462572439474,19,0
23,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,1,1.1933717721093435,186,1
32,F,Caucasian,25 - 45,High,Male,10,-1,10,1,1,4,0.2094417300237272,41,1
29,M,African-American,Greater than 45,Low,Male,5,0,3,0,0,0,-0.1402237668601913,39,1
46,F,African-American,Greater than 45,Medium,Male,5,0,5,0,1,0,1430.1319929055496,969,1
27,M,African-American,25 - 45,Medium,Male,6,0,5,0,0,0,-3.126668092322181,33,1
27,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,-0.5128565694116896,29,0
23,M,Caucasian,Less than 25,Low,Female,2,-3,3,0,0,0,0.2821349548981908,4,0
27,F,African-American,25 - 45,Medium,Male,2,0,5,0,0,0,-1.1740115972151994,16,1
34,F,African-American,25 - 45,High,Male,0,0,5,0,0,0,-0.3318339903020184,1571,1
55,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.740895914557468,30,0
50,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,-0.1280483162293866,30,1
34,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.9811902812323512,33,1
22,F,African-American,25 - 45,Low,Male,0,-1,5,0,0,0,0.6705254722609235,20,1
53,M,African-American,25 - 45,Medium,Female,4,0,5,0,0,0,-1.1099240156440924,47,0
29,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,2.1565577164334515,29,0
53,F,Caucasian,25 - 45,Low,Female,0,-1,5,0,0,0,-0.3129963696437174,27,0
37,M,Caucasian,25 - 45,Low,Male,0,-3,4,0,0,0,1.593330502555137,15,0
23,F,Caucasian,Less than 25,Low,Female,5,0,3,0,0,0,2.111425517026976,31,1
58,F,Caucasian,Greater than 45,Low,Male,4,-1,3,0,0,0,0.3177435158138115,152,1
27,F,Caucasian,25 - 45,Low,Female,1,-22,3,0,0,0,4.240991245982659,35,1
27,F,African-American,25 - 45,Medium,Male,5,-1,5,0,0,0,-0.3254100660965779,111,1
28,F,African-American,25 - 45,Low,Male,3,0,4,0,0,0,1169.4070883178729,34,1
48,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.750491128900292,28,1
33,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,0.0140944506873694,35,1
33,F,Caucasian,25 - 45,Low,Female,2,-22,3,0,0,0,8.60600230165146,29,1
27,F,African-American,25 - 45,Medium,Male,3,-1,4,0,0,0,1.956578870246096,17,1
54,F,African-American,Greater than 45,Medium,Male,5,-1,9,0,0,0,-0.237011200140558,699,1
38,M,Caucasian,25 - 45,High,Male,10,-1,10,0,0,0,-0.1464840502209969,23,0
54,M,African-American,25 - 45,Low,Male,1,0,2,0,0,3,1.4433942893599707,29,1
37,M,African-American,25 - 45,Low,Male,10,-1,3,0,0,0,2.4348107299120434,17,1
53,M,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,0.981462221820669,33,0
30,M,African-American,25 - 45,Low,Female,1,0,3,0,0,0,1.7312553994733362,32,1
37,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.80320842861379,14,0
36,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,1.2415923648702962,9,0
30,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.212371038303519,22,1
26,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,-0.4328461346395464,1375,1
36,M,African-American,Greater than 45,Low,Male,0,0,4,0,0,0,2.3022868317447296,25,1
53,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,0.920359571101422,27,1
26,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,1.0514212695709864,19,1
30,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.225692570461323,17,1
30,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.9862951273485808,23,1
40,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,-0.0506980662360827,-1,0
52,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.455911639762984,26,1
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1284.4127436697054,33,0
22,M,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-1.3122682344230523,823,0
53,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,-0.5647866708939981,22,0
40,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,0.9938173778715386,22,0
58,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,2.774369702883889,28,0
27,F,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,1.2883851802003967,20,1
56,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,2.9913588242743785,35,0
37,F,Caucasian,Less than 25,Low,Male,1,-1,1,0,0,0,1.4285121619799086,28,0
32,F,African-American,Greater than 45,High,Male,0,-1,8,0,0,0,-1.8476556071513388,8,0
22,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,1.2723445777244002,37,1
31,M,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,-0.1712017139081023,25,0
37,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,0.6685173322619333,12,0
37,F,African-American,25 - 45,High,Male,4,0,9,0,0,0,-1.789858259844382,53,1
30,F,Caucasian,25 - 45,High,Male,17,-1,9,0,0,1,1.574861039762147,18,1
30,F,Caucasian,25 - 45,High,Male,15,-1,9,0,0,3,0.912889815807392,24,0
56,F,Caucasian,Greater than 45,Low,Female,2,-29,1,0,0,0,19.53103254629069,38,0
27,F,African-American,25 - 45,Low,Male,1,0,4,0,0,0,2.058956639635648,31,0
32,M,Caucasian,25 - 45,High,Male,9,-1,10,0,0,0,-0.572713449744966,32,0
54,F,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,3.0587248044974413,24,0
48,M,African-American,25 - 45,Low,Male,7,0,3,0,0,0,0.289087172196481,15,1
22,M,African-American,25 - 45,Low,Male,1,0,4,0,0,0,-0.2772652142350906,25,0
31,M,African-American,25 - 45,Medium,Male,0,-2,5,0,0,0,-0.3604631058253995,31,1
27,F,African-American,Less than 25,High,Male,0,-1,8,0,0,0,-0.0669697113206087,17,1
37,F,Caucasian,25 - 45,High,Male,14,0,10,0,0,0,-2.199989048820872,801,1
30,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.5304788081081038,8,0
30,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.9525321848064728,188,1
53,F,Caucasian,Greater than 45,Low,Male,0,-1,2,0,0,0,-0.3181095334064423,32,0
34,F,African-American,25 - 45,Low,Male,3,0,4,0,0,0,-0.1048371829804917,76,1
52,F,African-American,Greater than 45,Medium,Male,3,0,9,0,1,3,3.0277002974088774,60,1
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.114356188755657,736,1
56,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,2.047924700880475,21,0
22,F,Caucasian,25 - 45,Low,Male,1,-3,2,0,0,0,-0.1728890388901358,14,0
54,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.6513741279718646,26,1
57,M,Caucasian,Greater than 45,Low,Female,3,-1,3,0,0,0,1.6882429071808076,27,0
28,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,0.6531635462244357,17,0
53,F,African-American,Greater than 45,High,Male,26,-1,10,0,0,0,-1.2409586732128532,37,1
58,M,African-American,25 - 45,Low,Female,3,-1,3,0,0,0,1.382214880942125,15,0
29,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-2.3083010451461874,24,0
27,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1211.2651338646472,21,0
52,F,African-American,25 - 45,Medium,Male,3,-1,3,0,0,0,1.3345522769139857,140,1
38,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.5505547464577251,-83,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.6560191085988507,1450,0
58,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.9524452371631944,24,0
51,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-1.7399121334276837,23,1
27,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-1.7712919671422849,32,1
32,F,Caucasian,25 - 45,Low,Female,1,-23,3,0,0,0,5.854930082416953,40,1
28,M,Caucasian,Less than 25,High,Female,1,-1,4,0,0,0,0.5015481254227447,23,0
37,F,Caucasian,25 - 45,Medium,Male,9,-1,6,0,0,0,1.73456715254038,668,0
31,M,African-American,25 - 45,Low,Male,3,-1,4,0,0,0,0.7569854596819366,27,1
58,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,2.1925072411555515,127,0
34,F,Caucasian,25 - 45,High,Male,21,0,10,0,0,0,-4.792813973758121,1079,1
36,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.5664471762034915,10,0
28,F,African-American,25 - 45,Medium,Male,8,-1,5,0,0,0,0.4957970754890245,23,1
32,F,Caucasian,25 - 45,Low,Female,0,-1,2,0,0,0,0.8108859902531156,9,0
49,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.4893505559053246,26,1
51,F,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,1.1836828250530993,22,1
52,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.3181119799951794,33,1
29,M,African-American,Less than 25,Medium,Female,1,0,5,0,0,0,-0.4405991982511184,33,1
53,F,Caucasian,Greater than 45,Medium,Female,1,0,5,0,0,0,1.9181140142049664,48,1
35,F,Caucasian,25 - 45,High,Male,13,-1,9,1,0,0,-0.094138039603614,30,1
53,F,African-American,Greater than 45,High,Male,15,-1,9,0,1,0,0.8753790321782438,35,1
39,F,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,2.3131410391166485,8,0
54,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1.616261050295885,11,0
52,F,Caucasian,25 - 45,Low,Male,1,-11,3,0,0,0,1196.7032323321212,37,0
23,M,Caucasian,Less than 25,Low,Female,1,-1,4,0,0,0,2.292930169540018,16,0
53,F,Caucasian,Greater than 45,Low,Female,2,-3,1,0,0,0,0.089377135366639,18,0
23,F,African-American,25 - 45,High,Male,1,-1,9,0,0,3,1.0487478281139055,33,1
55,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,1.3519281105503358,31,0
34,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,1221.0566302272755,21,1
35,M,African-American,25 - 45,Low,Male,3,-1,4,0,0,0,1.8684349953899104,23,1
51,M,Caucasian,25 - 45,Low,Female,2,-26,1,0,0,0,17.276199207877756,53,0
52,M,African-American,Greater than 45,Medium,Male,8,-1,5,0,0,0,0.7026305262578626,31,1
22,M,Caucasian,Less than 25,High,Male,4,-1,10,0,0,0,1.1996278819138733,46,0
50,M,Caucasian,Greater than 45,Low,Female,2,-30,3,0,0,0,13.902008077885172,29,0
51,F,Caucasian,Greater than 45,Low,Female,3,0,3,1,0,0,2.760515095699236,52,1
22,F,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-0.7573727492229654,50,1
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.0240358362096402,17,1
27,M,Caucasian,25 - 45,Low,Male,3,-3,3,0,0,0,14.717298969235484,24,0
56,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.36112769575229,17,0
52,F,Caucasian,Greater than 45,Low,Male,1,-28,1,0,0,0,-0.542218665224184,31,0
30,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.3020122803239428,23,0
55,F,African-American,Greater than 45,Low,Male,17,-1,3,0,0,0,0.340702789193676,46,1
53,F,African-American,25 - 45,High,Male,11,-1,9,0,1,1,1.5257873014755818,124,1
37,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.1555239937046158,6,0
22,F,African-American,Less than 25,Medium,Female,1,-1,7,0,0,0,0.3033553060579882,31,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.1901400785140152,651,1
56,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.9881166999116244,22,1
53,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.2676079449976747,38,0
60,F,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,2.529970195455186,30,0
55,F,Caucasian,Greater than 45,Low,Female,0,0,3,0,0,0,3.324325739560648,26,1
21,F,Caucasian,Less than 25,Medium,Male,1,-1,5,0,0,0,0.323064838354778,37,1
21,M,African-American,Less than 25,High,Male,1,-1,9,0,0,2,-1.0981236320074383,45,1
37,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,0,0.9804634783170528,604,0
47,F,African-American,25 - 45,High,Male,12,-1,9,1,1,2,0.3608548460873756,40,1
34,M,African-American,25 - 45,Medium,Male,0,-1,5,0,1,0,1.659173070921741,17,1
24,F,Caucasian,Less than 25,Low,Male,0,-3,1,0,0,0,1.4088524060423695,-65,0
31,F,African-American,Greater than 45,High,Male,0,-1,3,1,2,1,-0.0266928256271588,38,1
26,F,African-American,Greater than 45,Medium,Male,10,0,5,0,0,0,185.23364158424005,743,1
53,F,African-American,Greater than 45,Medium,Male,8,-1,5,0,0,0,0.5644463838501493,2786,1
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.3795096461162977,32,1
51,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,0.5168564405433471,32,0
49,F,African-American,25 - 45,Low,Male,6,0,3,0,0,0,0.2302331706335896,27,1
29,F,African-American,25 - 45,Medium,Male,3,0,7,0,1,1,1425.9546788718233,52,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.1900875282926932,31,1
51,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.9083453909388035,40,1
48,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,0.712158180892575,31,1
36,M,Caucasian,Less than 25,Low,Female,2,-3,2,0,0,0,1.0375247141040924,1,0
54,F,Caucasian,Greater than 45,Low,Female,7,-3,1,0,0,0,-0.6230598291427178,37,0
21,F,African-American,Less than 25,Medium,Male,0,0,7,0,0,0,-1.9475821673831115,36,1
50,F,African-American,Greater than 45,Medium,Male,10,-1,7,0,1,0,2.202532625347656,48,1
53,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.9324005830183524,39,1
36,F,Caucasian,25 - 45,Low,Female,1,-3,4,0,0,0,1.1268215200546612,38,1
27,F,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,-1.158269674698455,6,1
35,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,2.3936607753861114,22,1
22,F,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.1643632419722851,143,0
28,F,African-American,25 - 45,Low,Male,1,0,3,1,0,0,1.37221274273523,25,1
23,F,African-American,25 - 45,Medium,Male,0,0,9,0,0,0,-1.1128529417102109,29,1
51,F,African-American,Greater than 45,Medium,Male,11,-1,6,0,0,0,0.4780684550972757,48,1
29,F,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,1.7075761472192192,53,1
54,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.4625397285561543,23,1
22,F,African-American,25 - 45,Low,Male,9,-1,3,0,0,1,1.7538050261797349,43,1
55,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,-1.1995245935265617,17,0
30,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.2066292331585728,12131,1
60,F,African-American,25 - 45,Low,Female,0,-1,1,0,0,0,1.9946884677314225,18,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.8230107746758293,45,1
56,F,Caucasian,Greater than 45,Low,Female,1,0,4,0,0,0,1.8355275634994048,30,0
28,F,Caucasian,Less than 25,High,Male,3,-1,9,0,0,0,-0.8726119810703723,26,0
34,M,African-American,25 - 45,Low,Male,3,0,4,0,1,0,1.5790819388861557,36,1
35,M,African-American,25 - 45,Medium,Male,17,0,7,0,1,0,1.201699369775192,34,1
23,F,African-American,Less than 25,Low,Male,0,0,4,0,0,0,0.5266836042115011,31,1
56,F,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,1.285238705918014,26,0
30,M,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-2.149370388483628,30,1
27,F,Caucasian,25 - 45,Low,Male,1,-24,3,0,0,0,1010.2254529254204,567,0
21,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,151.79986013516984,58,1
39,F,Caucasian,25 - 45,High,Male,18,-1,8,1,0,0,0.4190407382949881,1292,0
36,F,African-American,Less than 25,Low,Male,1,-1,3,0,0,0,1.0076311088801506,21,1
33,F,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,2.138587106356729,23,0
47,F,African-American,25 - 45,Medium,Male,6,0,5,1,0,0,-0.6005160564765184,39,1
59,M,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.2486035916170393,10,0
35,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,0.7295880750585835,7,0
22,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,1.18116536653923,51,1
52,F,African-American,25 - 45,High,Male,0,0,5,0,0,0,-2.1983836804016263,15,1
34,F,African-American,25 - 45,High,Male,11,-1,9,0,0,1,1.347683616581164,55,1
53,F,Caucasian,Greater than 45,Low,Male,1,-3,1,0,0,0,-1.2213008062243322,32,1
49,F,African-American,25 - 45,High,Male,8,-1,9,0,0,0,-0.8948129520337511,22,1
29,F,African-American,25 - 45,High,Male,7,-1,9,0,0,0,-0.6115766528005722,26,1
55,F,African-American,Greater than 45,Low,Male,7,-1,3,0,0,0,2.325209074916823,24,1
28,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.2353468108879584,693,1
28,F,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-0.5492448748677812,31,1
28,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.3377376497626055,21,0
55,M,Caucasian,Greater than 45,Low,Female,5,-3,1,0,0,0,0.7888942671917367,22,0
36,F,African-American,25 - 45,High,Male,5,-1,9,0,1,0,-2.5498066146094978,18,1
26,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,774.1663925440721,41,0
34,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,1.4596678744461904,116,1
51,F,African-American,Greater than 45,High,Male,17,0,9,1,1,0,0.5614257671776574,76,1
52,M,Caucasian,Greater than 45,Low,Male,7,-1,3,0,0,0,0.96190443509497,24,0
54,F,Caucasian,Greater than 45,Low,Female,1,-3,1,0,0,0,1.212493020164412,32,0
56,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1212.388816750117,31,1
51,M,Caucasian,25 - 45,Low,Female,7,0,3,0,0,0,0.6008655251226384,27,1
48,F,Caucasian,25 - 45,Low,Female,4,0,3,0,0,0,1554.827108523964,39,1
35,M,African-American,Greater than 45,Low,Female,6,-1,3,0,0,0,1.2725139364687643,19,1
52,M,Caucasian,Greater than 45,Medium,Male,4,-1,5,0,0,0,1.389971833065864,29,0
48,F,Caucasian,Greater than 45,Low,Female,2,0,3,0,0,0,1.3171312531504589,21,1
32,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.6968772980766265,41,0
34,M,Caucasian,Greater than 45,Low,Male,0,0,3,0,0,0,1.9524367964540696,8,0
30,F,African-American,Less than 25,High,Male,0,0,9,0,0,0,-0.9396651104939588,17,1
27,M,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,0.3567956137711905,24,1
30,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.6318244164445033,22,1
22,F,African-American,Less than 25,High,Male,15,-1,7,0,0,0,0.0475045472272948,31,1
53,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.3026050398689357,190,1
49,M,Caucasian,25 - 45,Low,Male,6,0,1,0,0,0,3.616012141610498,13,0
54,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.6628790747073978,29,1
36,M,African-American,25 - 45,Medium,Female,3,0,3,2,0,0,0.1603974661488623,24,1
52,F,Caucasian,Greater than 45,Low,Male,4,-2,1,0,0,0,-1.9719306181162648,33,0
37,M,African-American,25 - 45,Low,Male,10,-1,3,0,1,1,1.7959560215797097,36,1
26,F,African-American,25 - 45,High,Male,12,0,8,0,0,0,-0.0708958663276171,838,1
25,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.5037944591950458,48,1
27,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-0.9475635721272192,13,1
35,M,Caucasian,25 - 45,Low,Male,5,0,2,0,0,0,0.7352480470180436,9,0
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.5436520322416778,41,1
29,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,1.866137829173649,37,1
26,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.938872660983111,27,0
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.9358639625335764,30,0
34,F,African-American,Less than 25,Medium,Male,1,0,7,0,0,0,-1.4343873249090795,39,1
35,F,Caucasian,Less than 25,High,Male,0,0,10,1,0,0,0.3586933438492165,48,0
55,F,African-American,Greater than 45,Medium,Male,8,-1,5,0,0,0,0.6756455111173705,41,1
29,M,African-American,25 - 45,Medium,Female,3,0,5,0,0,0,0.0053994311656242,16,0
30,F,African-American,25 - 45,High,Male,6,0,5,0,0,0,-1.0914198029962,19,1
23,F,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,0.1202380016105684,28,0
24,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-0.2136659685289632,17,0
33,M,African-American,25 - 45,High,Male,3,-1,4,0,0,0,0.9119061668783588,22,1
22,M,African-American,Less than 25,High,Male,0,0,9,0,0,0,-1.0748212846438137,17,0
34,F,African-American,25 - 45,Medium,Male,1,-1,5,0,1,1,-0.4588397068091125,34,1
26,M,Caucasian,25 - 45,Low,Male,2,-27,2,0,0,0,14.978908000294958,21,0
55,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,1.1041877840642975,41,1
30,M,Caucasian,25 - 45,High,Male,11,-1,9,0,2,0,0.0828683956485467,27,0
53,M,African-American,Greater than 45,Medium,Male,3,-1,7,0,0,3,0.1791615028832651,33,1
52,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,0.8565924641960978,386,1
27,F,African-American,25 - 45,Medium,Female,0,0,3,0,0,0,-1.119371619682594,25,1
27,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,2.0975059708382537,13,1
22,F,African-American,Less than 25,High,Male,0,0,9,0,0,0,-3.0553637044498325,28,1
37,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,19.99776249078805,149,0
57,F,African-American,Greater than 45,Low,Male,3,-1,1,0,0,0,0.3954714194701911,26,1
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.161202941238115,26,1
47,F,African-American,Greater than 45,Medium,Male,6,0,5,0,1,0,2.8157709727169724,49,1
22,F,African-American,Less than 25,High,Male,1,-1,4,0,0,0,2.904415027659005,46,1
29,M,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,-1.2676171554366598,21,0
49,M,Caucasian,Greater than 45,Low,Male,5,0,2,0,0,0,1.7045082898037252,28,0
54,F,African-American,25 - 45,Low,Male,1,0,4,0,0,0,1.134395142018328,24,1
28,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.6686626661531057,36,1
24,F,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,2.041930776348728,30,0
22,F,African-American,Less than 25,Medium,Female,1,-1,7,0,0,0,0.1543506510446186,17,0
27,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,-0.6046876727504791,35,1
29,F,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,0.6026964102300191,40,1
37,F,Caucasian,25 - 45,Low,Male,1,-1,1,0,0,0,0.441327886175716,22,0
23,F,African-American,Less than 25,Low,Male,0,-1,4,0,0,0,0.5544609568859156,24,0
57,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,-0.0898090449466268,40,1
49,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,20.59018509162493,24,0
23,M,Caucasian,Less than 25,Low,Female,0,-1,4,0,0,0,1.7071445478950065,5,0
50,F,African-American,25 - 45,Medium,Male,9,-1,9,0,1,2,0.2629140988175547,33,1
52,F,African-American,Greater than 45,High,Male,0,-1,7,0,0,0,-0.5015270956598874,10577,1
45,M,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-2.2445146062941594,40,1
54,M,Caucasian,25 - 45,Low,Male,3,-1,3,0,0,0,1.772319449362858,28,0
31,F,African-American,Greater than 45,High,Male,8,-1,9,0,0,0,-0.6642375563244778,20,1
30,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.9727601059769384,21,1
37,F,Caucasian,25 - 45,Low,Male,1,0,2,0,0,0,-0.0561386478285468,23,0
39,M,African-American,Less than 25,Low,Female,0,-1,2,0,0,0,1.5686232195788496,7,0
49,M,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,1.344287252212173,31,0
25,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-1.943561667030569,1285,1
